ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000165029	0.390065737561955	0.206471393443412	0.571610355877586	-0.158667568990762	protein_coding	ABCA1	43.42	0.473339640087517	diagnosisAD	CTR	2882	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.35017038679914	874
ENSG00000134014	0.390713507113866	0.037436837953096	0.136534974261958	-0.061661298355766	protein_coding	ELP3	40.16	0.47396978880074	diagnosisAD	CTR	2540	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.556978794906815	2817
ENSG00000134698	0.391136235199314	-0.033609509896916	0.188844520301991	-0.256063540095823	protein_coding	AGO4	41.67	0.474326617899497	diagnosisAD	CTR	548	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21543709411427	1670
ENSG00000197329	0.391869412861362	0.200409875135778	0.644725731030982	-0.243905980759426	protein_coding	PELI1	36.89	0.475059567547014	diagnosisAD	CTR	2840	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.69702637148213	293
ENSG00000186417	0.392468959969361	0.195659703471422	1.03713659769455	-0.645817190751703	protein_coding	GLDN	44.75	0.475630089792041	diagnosisAD	CTR	851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.78281359440762	376
ENSG00000157259	0.39263414932562	0.0413382303409072	0.104858310093455	-0.022181849411641	protein_coding	GATAD1	41.76	0.475674015389889	diagnosisAD	CTR	2982	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.557551003446832	2815
ENSG00000089916	0.392841495158013	0.192478043821518	0.516135450421014	-0.131179362777977	protein_coding	GPATCH2L	39.76	0.475768967707784	diagnosisAD	CTR	60	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30580609604041	1559
ENSG00000165359	0.393207743943288	0.043721553592531	0.154299486840909	-0.0668563796558466	protein_coding	INTS6L	38.59	0.476056241354377	diagnosisAD	CTR	2156	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.978891227411416	1992
ENSG00000112249	0.394112848146632	-0.060152036215861	0.168205989549097	-0.288510061980819	protein_coding	ASCC3	34.11	0.476370346268979	diagnosisAD	CTR	3532	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.85014964378504	704
ENSG00000128829	0.393925591888392	0.055020429798611	0.186300124879301	-0.076259265282079	protein_coding	EIF2AK4	40.18	0.476370346268979	diagnosisAD	CTR	2874	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.698168151161693	2477
ENSG00000143344	0.394073513604334	0.0799165984966674	0.399973043397784	-0.240139846404449	protein_coding	RGL1	39.98	0.476370346268979	diagnosisAD	CTR	84	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.837838960528192	2223
ENSG00000174989	0.393706767853436	0.0119512737274741	0.096187015513657	-0.0722844680587089	protein_coding	FBXW8	43.27	0.476370346268979	diagnosisAD	CTR	2851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.459198865595123	3050
ENSG00000198246	0.394015812069964	0.0639133054618152	0.181940010839677	-0.0541133999160471	protein_coding	SLC29A3	50.65	0.476370346268979	diagnosisAD	CTR	2858	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.27581051564173	901
ENSG00000139496	0.395388274189684	0.017643636316547	0.12677699976398	-0.0914897271308862	protein_coding	NUP58	36.35	0.477442665625449	diagnosisAD	CTR	2315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.544450634071048	2838
ENSG00000167202	0.395186832970112	0.148213315302569	0.500113168620856	-0.203686538015718	protein_coding	TBC1D2B	47.99	0.477442665625449	diagnosisAD	CTR	831	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.79527010884537	1161
ENSG00000185420	0.39534470586074	-0.0260482867795151	0.566654737189063	-0.618751310748093	protein_coding	SMYD3	40.6	0.477442665625449	diagnosisAD	CTR	438	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.3833757904533	137
ENSG00000214655	0.395723502029042	0.0681303866012875	0.170405469083937	-0.0341446958813626	protein_coding	ZSWIM8	54.46	0.477691099144351	diagnosisAD	CTR	485	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.307624315694022	3420
ENSG00000109762	0.39679605022056	0.0484530402947243	0.131457324488711	-0.0345512438992623	protein_coding	SNX25	41.36	0.478829123082645	diagnosisAD	CTR	1407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.417859783650021	3141
ENSG00000131389	0.396933214902398	0.0831670662636614	0.234603599315371	-0.0682694667880477	protein_coding	SLC6A6	52.21	0.478838008428694	diagnosisAD	CTR	3021	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10453334145564	1819
ENSG00000105246	0.397259961700624	-0.0691968372089692	0.0875640242455232	-0.225957698663462	protein_coding	EBI3	53.67	0.478918953827974	diagnosisAD	CTR	3052	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.922656335437	2076
ENSG00000109184	0.397210620887405	0.0465629302475082	0.138460771253993	-0.0453349107589762	protein_coding	DCUN1D4	40.07	0.478918953827974	diagnosisAD	CTR	2987	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.271501811108787	3495
ENSG00000275395	0.398884130198094	0.300964667958648	0.801972585500663	-0.200043249583366	protein_coding	FCGBP	51.41	0.480719881182871	diagnosisAD	CTR	2134	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.92451760843127	278
ENSG00000180881	0.399203268408123	-0.0135265375800627	0.0742433880084566	-0.101296463168582	protein_coding	CAPS2	35.15	0.480947373336892	diagnosisAD	CTR	275	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.614541957799553	2667
ENSG00000246067	0.400029059713939	0.0863763714942578	0.245230375095889	-0.0724776321073734	lncRNA	RAB30-DT	39.85	0.481784917167719	diagnosisAD	CTR	3269	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.538637559291144	2849
ENSG00000128928	0.400441449940863	0.0217936068619224	0.117597905396991	-0.0740106916731462	protein_coding	IVD	51	0.481966887057698	diagnosisAD	CTR	3169	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.429039509278095	3120
ENSG00000131323	0.400364169515358	0.142897811367968	0.412768135974028	-0.126972513238091	protein_coding	TRAF3	45.83	0.481966887057698	diagnosisAD	CTR	379	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16593731604392	1735
ENSG00000166598	0.400854587367777	-0.109397342322678	0.167098194140721	-0.385892878786077	protein_coding	HSP90B1	39.78	0.482306775211914	diagnosisAD	CTR	2051	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.91838918438243	1086
ENSG00000123636	0.403427628311886	0.172943855407454	0.427304891770126	-0.0814171809552178	protein_coding	BAZ2B	36.16	0.484973062109366	diagnosisAD	CTR	2086	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.05722236701248	647
ENSG00000130560	0.403281626719062	0.0118852099069431	0.0612003009186868	-0.0374298811048006	protein_coding	UBAC1	51.81	0.484973062109366	diagnosisAD	CTR	489	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.652035884004076	2573
ENSG00000184384	0.403464984443926	0.10106599053122	0.257831006767795	-0.055699025705355	protein_coding	MAML2	40.05	0.484973062109366	diagnosisAD	CTR	2121	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.22298955162446	323
ENSG00000118689	0.404641136984178	0.207136972298746	0.517649172216212	-0.103375227618721	protein_coding	FOXO3	41.71	0.486228389034082	diagnosisAD	CTR	2167	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12411481243736	1787
ENSG00000101126	0.405304742147983	0.0938094665302733	0.24437347682341	-0.0567545437628637	protein_coding	ADNP	41.67	0.486806064931452	diagnosisAD	CTR	3395	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.492180768731032	2962
ENSG00000126456	0.405385804139176	-0.01548074798093	0.0687683372176442	-0.0997298331795042	protein_coding	IRF3	57.17	0.486806064931452	diagnosisAD	CTR	407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.487724177248605	2976
ENSG00000067225	0.407147454731568	0.145575333849835	0.410872487690501	-0.119721819990831	protein_coding	PKM	48.38	0.488762434267737	diagnosisAD	CTR	1745	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.37255943952023	1496
ENSG00000043093	0.407532670702569	0.0503743436584192	0.13051548158245	-0.0297667942656112	protein_coding	DCUN1D1	39.56	0.48906571965575	diagnosisAD	CTR	3108	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.474431720162094	3011
ENSG00000071054	0.407936050006682	0.246914238064681	0.6856236488854	-0.191795172756038	protein_coding	MAP4K4	41.04	0.489390597877935	diagnosisAD	CTR	1066	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.78771894659853	154
ENSG00000122483	0.408437960123142	0.0270765430958604	0.174851638767289	-0.120698552575568	protein_coding	CCDC18	36.98	0.48983343137005	diagnosisAD	CTR	2844	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25303012323845	1617
ENSG00000066032	0.408875895158131	0.0639562949148844	0.367063237801617	-0.239150647971848	protein_coding	CTNNA2	38.65	0.490040018595953	diagnosisAD	CTR	3482	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.05831586909016	273
ENSG00000167323	0.408818746847571	-0.0442988017578938	0.139880825785499	-0.228478429301287	protein_coding	STIM1	42.52	0.490040018595953	diagnosisAD	CTR	2518	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.800963687792311	2286
ENSG00000227398	0.4096295585251	0.0488075148290714	0.194773281549775	-0.097158251891632	lncRNA	KIF9-AS1	44.56	0.490783839363136	diagnosisAD	CTR	1536	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.723020720215939	2430
ENSG00000079277	0.409802738749497	-0.212647674718781	0.213834112638532	-0.639129462076094	protein_coding	MKNK1	48.24	0.490831916638602	diagnosisAD	CTR	1936	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.2441075386403	432
ENSG00000185619	0.410159828475712	0.0474134138977738	0.140826410895436	-0.0459995830998888	protein_coding	PCGF3	56.09	0.491100164637099	diagnosisAD	CTR	1049	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.248672230251779	3536
ENSG00000184220	0.41369064778815	0.106098585187192	0.301261354077883	-0.0890641837034984	protein_coding	CMSS1	38.77	0.495167034292825	diagnosisAD	CTR	3367	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.720604715902673	2438
ENSG00000107643	0.413831883919874	0.0370312558075916	0.175640026870458	-0.101577515255275	protein_coding	MAPK8	37.34	0.495175419974186	diagnosisAD	CTR	3403	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.875151772331084	2157
ENSG00000171700	0.414453977456071	-0.0861616155604279	0.115244874593787	-0.287568105714642	protein_coding	RGS19	63.53	0.495589565686448	diagnosisAD	CTR	1403	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23220823960463	1645
ENSG00000204161	0.41458102458888	-0.18353662487157	0.164299879673721	-0.531373129416861	protein_coding	TMEM273	47.39	0.495589565686448	diagnosisAD	CTR	2225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01321623370069	1939
ENSG00000266028	0.414436931420923	-0.0373558531111424	0.121576469180742	-0.196288175403027	protein_coding	SRGAP2	42.75	0.495589565686448	diagnosisAD	CTR	1349	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.6749143246536	387
ENSG00000106799	0.415123132990304	0.0683020081943626	0.567667829634796	-0.431063813246071	protein_coding	TGFBR1	39.03	0.495634116565141	diagnosisAD	CTR	1800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.87308427965111	280
ENSG00000111348	0.414986824386094	0.0512932426679946	0.191489783644607	-0.088903298308618	protein_coding	ARHGDIB	41.11	0.495634116565141	diagnosisAD	CTR	1174	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20275946027153	932
ENSG00000120519	0.41515571162545	-0.0355933281955647	0.0840497602224627	-0.155236416613592	protein_coding	SLC10A7	36.95	0.495634116565141	diagnosisAD	CTR	2080	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.91449488867892	1090
ENSG00000170456	0.414854758582434	-0.0437157865895448	0.0298729022831689	-0.117304475462258	protein_coding	DENND5B	40.95	0.495634116565141	diagnosisAD	CTR	2005	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.919950022976923	2081
ENSG00000155307	0.415660792448299	0.258541636541803	0.776249853789828	-0.259166580706223	protein_coding	SAMSN1	36.33	0.496076565299831	diagnosisAD	CTR	1788	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.69550065378455	193
ENSG00000066044	0.417179708256605	0.0323998011006124	0.126482668985774	-0.0616830667845492	protein_coding	ELAVL1	52.21	0.49742022074115	diagnosisAD	CTR	2533	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.241045113945748	3549
ENSG00000143919	0.416960694456705	0.0150679516237204	0.266043211715776	-0.235907308468335	protein_coding	CAMKMT	37.93	0.49742022074115	diagnosisAD	CTR	1500	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48442673205559	1404
ENSG00000197601	0.417191152879674	0.121188633032675	0.324861002880375	-0.0824837368150257	protein_coding	FAR1	36.04	0.49742022074115	diagnosisAD	CTR	908	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.53674506751894	1359
ENSG00000178695	0.417326065513474	0.0546517914299729	0.347780754804748	-0.238477171944802	protein_coding	KCTD12	43.65	0.49742030878165	diagnosisAD	CTR	236	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.63124297808046	238
ENSG00000095015	0.417616897550191	0.0491304215237078	0.195259870118723	-0.0969990270713074	protein_coding	MAP3K1	38.08	0.497606180575792	diagnosisAD	CTR	1751	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.955536753085851	2028
ENSG00000111877	0.418073836333001	-0.0284421885752499	0.0759373389566559	-0.132821716107156	protein_coding	MCM9	39.07	0.497856206128138	diagnosisAD	CTR	1448	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.783550172634639	2322
ENSG00000132294	0.418096645862014	0.0990755096447469	0.267276936907982	-0.0691259176184884	protein_coding	EFR3A	35.32	0.497856206128138	diagnosisAD	CTR	1878	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.895319532005212	2123
ENSG00000185753	0.418603585527643	-0.00588902035459216	0.0659166457968027	-0.077694686505987	protein_coding	CXorf38	45.21	0.498299008393506	diagnosisAD	CTR	2078	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.593449531944001	2725
ENSG00000009790	0.419383814571	0.245919446630325	0.642905649366919	-0.151066756106269	protein_coding	TRAF3IP3	45.61	0.49874496839214	diagnosisAD	CTR	2037	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.01749892828123	653
ENSG00000130584	0.419123444670019	0.0565870218795431	0.164517840443446	-0.0513437966843602	protein_coding	ZBTB46	54.15	0.49874496839214	diagnosisAD	CTR	1296	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.40083905285145	1467
ENSG00000197859	0.419380492452954	0.0355819606586016	0.291947612102453	-0.22078369078525	protein_coding	ADAMTSL2	59.43	0.49874496839214	diagnosisAD	CTR	165	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16618345950263	1734
ENSG00000076321	0.419999576874885	0.0525991031871693	0.146411383765574	-0.041213177391235	protein_coding	KLHL20	38.33	0.499316287170948	diagnosisAD	CTR	3002	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.281968040070157	3475
ENSG00000120802	0.422280084831902	0.00854348685114037	0.0911371208354029	-0.0740501471331222	protein_coding	TMPO	39.75	0.501865732263173	diagnosisAD	CTR	2606	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.238734715574906	3553
ENSG00000213445	0.422421981881154	0.149553712168677	0.513692541198604	-0.214585116861249	protein_coding	SIPA1	60.74	0.501872686363793	diagnosisAD	CTR	3330	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.460441044042437	3047
ENSG00000099326	0.42283709579955	-0.0296980788483177	0.0162374284508525	-0.0756335861474879	protein_coding	MZF1	55.33	0.501894061359743	diagnosisAD	CTR	537	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.276632104105201	3488
ENSG00000118420	0.422611881263369	0.0567938781499648	0.155210196535037	-0.0416224402351078	protein_coding	UBE3D	38.49	0.501894061359743	diagnosisAD	CTR	1932	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.998720093845062	1962
ENSG00000122958	0.422848127597203	-0.00116353326594787	0.0994742350692419	-0.101801301601138	protein_coding	VPS26A	39.83	0.501894061359743	diagnosisAD	CTR	2301	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14079918368415	1769
ENSG00000115970	0.423050197766263	0.210292275229909	0.540050803302511	-0.119466252842694	protein_coding	THADA	40.47	0.50197239612729	diagnosisAD	CTR	214	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16308161967974	1740
ENSG00000183023	0.423560441556979	-0.112420019868358	0.296334760472722	-0.521174800209438	protein_coding	SLC8A1	37.43	0.50241622794331	diagnosisAD	CTR	2476	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.0070205188002	124
ENSG00000107938	0.424126413091734	0.0518045867094724	0.136500558008008	-0.0328913845890627	protein_coding	EDRF1	39.09	0.502925855961237	diagnosisAD	CTR	3588	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.345237381025665	3325
ENSG00000132965	0.424441401130795	-0.0580487666230043	0.0628377240093903	-0.178935257255399	protein_coding	ALOX5AP	45.66	0.503137637780046	diagnosisAD	CTR	1235	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.729639677161809	2416
ENSG00000103544	0.425157065478353	0.00853568732987187	0.132989169830912	-0.115917795171168	protein_coding	VPS35L	45.1	0.503508568089427	diagnosisAD	CTR	55	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.537640033746978	2854
ENSG00000130856	0.425057499684504	-0.0357550482772671	0.0726482021506186	-0.144158298705153	protein_coding	ZNF236	42.43	0.503508568089427	diagnosisAD	CTR	1101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.46106679889043	3042
ENSG00000168259	0.425163781403785	-0.00523505638494726	0.103058803839093	-0.113528916608987	protein_coding	DNAJC7	45.79	0.503508568089427	diagnosisAD	CTR	734	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.225259980223513	3580
ENSG00000137965	0.425311470806586	0.147127977536994	0.451892972543448	-0.15763701746946	protein_coding	IFI44	35.31	0.503521827922174	diagnosisAD	CTR	2541	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.73112518426135	732
ENSG00000186063	0.426782746818438	-0.0785627866672414	0.120479265187515	-0.277604838521997	protein_coding	AIDA	38.46	0.505101556950022	diagnosisAD	CTR	1089	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.80388341454489	1157
ENSG00000074201	0.426924845527772	0.0725410977810864	0.188266925998743	-0.0431847304365702	protein_coding	CLNS1A	41.76	0.505107682858227	diagnosisAD	CTR	2458	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.425522689564095	3126
ENSG00000023516	0.427196751947912	-0.0217053961049551	0.110940982330997	-0.154351774540907	protein_coding	AKAP11	36.45	0.505150156522294	diagnosisAD	CTR	2694	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.928909329233907	2065
ENSG00000120690	0.427234613269059	0.099257723749508	0.265228367917743	-0.066712920418727	protein_coding	ELF1	38.79	0.505150156522294	diagnosisAD	CTR	1106	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.54847490346801	789
ENSG00000182985	0.428232745172288	0.00802312524427773	0.246678619764286	-0.230632369275731	protein_coding	CADM1	38.54	0.506168086171281	diagnosisAD	CTR	2742	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.26217088326109	1609
