ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000008988	0.311014467613597	-0.473039164729894	0.371042692825193	-1.31712102228498	protein_coding	RPS20	41.97	0.380095808088715	diagnosisAD	CTR	2593	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	31.7569870462666	54
ENSG00000172466	0.311096569051301	0.159431551484738	0.417285923654227	-0.0984228206847523	protein_coding	ZNF24	39.64	0.380095808088715	diagnosisAD	CTR	1578	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.47787608370401	1466
ENSG00000198369	0.311096228351967	0.131327648972256	0.420539886112939	-0.157884588168426	protein_coding	SPRED2	43.76	0.380095808088715	diagnosisAD	CTR	3189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23792726199149	3088
ENSG00000198242	0.311474780249464	-0.540890457617984	0.362410269386319	-1.44419118462229	protein_coding	RPL23A	49.55	0.380435616879246	diagnosisAD	CTR	2083	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.8311772535202	255
ENSG00000007341	0.312622557785349	0.211740638041632	0.524684363324739	-0.101203087241475	protein_coding	ST7L	39.05	0.381714854526859	diagnosisAD	CTR	407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12900191128223	3196
ENSG00000178385	0.312755672545104	0.149991732069066	0.37172966791112	-0.071746203772988	protein_coding	PLEKHM3	41.33	0.381754756372492	diagnosisAD	CTR	1851	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14997560988879	3175
ENSG00000172728	0.313074543175699	0.0667439313961676	0.319351933062047	-0.185864070269712	protein_coding	FUT10	43.06	0.38202129650428	diagnosisAD	CTR	574	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62658731771752	2685
ENSG00000092199	0.313914700290206	0.113013599124838	0.50838902933729	-0.282361831087613	protein_coding	HNRNPC	39.78	0.382923548075441	diagnosisAD	CTR	3348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.98085334937229	1713
ENSG00000181450	0.314603880610124	-0.0888775924943913	0.0494508357254451	-0.227206020714228	protein_coding	ZNF678	40.32	0.383641113313789	diagnosisAD	CTR	1991	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25277438589043	3074
ENSG00000142655	0.314954499202269	0.0345786012958632	0.164361500485315	-0.0952042978935881	protein_coding	PEX14	45.03	0.383945494377109	diagnosisAD	CTR	1145	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.837203051947677	3465
ENSG00000047578	0.315619133236697	0.0180681748702952	0.163382231505906	-0.127245881765316	protein_coding	KIAA0556	47.84	0.384632358266331	diagnosisAD	CTR	314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.797537714733287	3492
ENSG00000006652	0.316277788206426	0.0993632970271037	0.313044774923565	-0.114318180869357	protein_coding	IFRD1	39.45	0.385311497747636	diagnosisAD	CTR	3631	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.73901654589275	2579
ENSG00000005889	0.317049176486133	0.148503710789507	0.52647408588392	-0.229466664304906	protein_coding	ZFX	40.77	0.386003818008902	diagnosisAD	CTR	2150	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.90069283818552	2448
ENSG00000103811	0.317015992600646	0.134041326714856	0.416710795580905	-0.148628142151193	protein_coding	CTSH	52.42	0.386003818008902	diagnosisAD	CTR	2243	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.07661500432014	1660
ENSG00000066032	0.317611683365627	-0.006919500804203	0.251096068589209	-0.264935070197615	protein_coding	CTNNA2	38.65	0.386564844211575	diagnosisAD	CTR	1301	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.014639476496	333
ENSG00000126883	0.318029715335199	0.143500338619312	0.350654288086573	-0.0636536108479492	protein_coding	NUP214	42.09	0.386949727269235	diagnosisAD	CTR	2746	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.26640080484599	3059
ENSG00000170458	0.319023893899159	0.677179980388647	1.64419889732289	-0.289838936545595	protein_coding	CD14	58.26	0.388035142627425	diagnosisAD	CTR	1582	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	15.9342964902475	166
ENSG00000118181	0.319389472215046	0.0497944944804738	1.16548848533632	-1.06589949637538	protein_coding	RPS25	47.62	0.388355529075301	diagnosisAD	CTR	3264	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.1280570002334	95
ENSG00000102038	0.319537294771221	-0.0280041970542122	0.0865883469592214	-0.142596741067646	protein_coding	SMARCA1	36.87	0.388411019323765	diagnosisAD	CTR	1562	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20499234823039	2223
ENSG00000117758	0.320942726770134	-0.143338384124298	0.0454408990008498	-0.332117667249446	protein_coding	STX12	41.39	0.389994662549002	diagnosisAD	CTR	896	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.36989913142598	1520
ENSG00000198130	0.321240170118064	0.144091381784031	0.459754041361153	-0.17157127779309	protein_coding	HIBCH	38.94	0.390231347593084	diagnosisAD	CTR	55	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.34675356432272	676
ENSG00000184384	0.322301584085228	0.196018230144263	0.496933711858325	-0.104897251569799	protein_coding	MAML2	40.05	0.39139562974695	diagnosisAD	CTR	1114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.93537327469328	957
ENSG00000167601	0.323004156214612	0.186699531747408	0.45341768990025	-0.0800186264054337	protein_coding	AXL	50.86	0.392123538093816	diagnosisAD	CTR	92	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.60929610153617	2710
ENSG00000175161	0.323526203380823	-0.09937034845691	0.100821994239483	-0.299562691153303	protein_coding	CADM2	34	0.392631896248565	diagnosisAD	CTR	2949	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.2814077588886	310
ENSG00000071626	0.32366056739554	0.0967233275498147	0.406828367645187	-0.213381712545558	protein_coding	DAZAP1	58.75	0.392669587191333	diagnosisAD	CTR	2833	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.22307541368587	3100
ENSG00000204084	0.32402438282946	0.0126548850757857	0.207738335252685	-0.182428565101113	protein_coding	INPP5B	46.64	0.392985538970893	diagnosisAD	CTR	3326	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44407604324648	2876
ENSG00000078177	0.324550869408651	0.044063423531964	0.190290292601569	-0.10216344553764	protein_coding	N4BP2	40.51	0.393498518220824	diagnosisAD	CTR	2500	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.640083242634115	3627
ENSG00000088833	0.3248701874246	-0.0733891628557832	0.0639538803036563	-0.210732206015223	protein_coding	NSFL1C	45.86	0.393604523533778	diagnosisAD	CTR	2375	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.696176120140057	3585
ENSG00000104695	0.324948959444619	0.00203387932224586	0.253889743226995	-0.249821984582504	protein_coding	PPP2CB	41.95	0.393604523533778	diagnosisAD	CTR	3702	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0899375155936	3233
ENSG00000156508	0.324853189666391	0.13075101239961	0.629880304739298	-0.368378279940077	protein_coding	EEF1A1	47.14	0.393604523533778	diagnosisAD	CTR	2618	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	32.299908852079	49
ENSG00000165494	0.325103167566091	0.143881418736746	0.519205915913574	-0.231443078440083	protein_coding	PCF11	38.25	0.393665861713511	diagnosisAD	CTR	1687	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.80546130298199	1320
ENSG00000102710	0.325652057545483	0.266584964408617	0.646157572220131	-0.112987643402897	protein_coding	SUPT20H	35.69	0.394204926984197	diagnosisAD	CTR	3428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.45117197702538	1079
ENSG00000089682	0.326043132463638	-0.0552376590447634	0.0817487322178979	-0.192224050307425	protein_coding	RBM41	36.02	0.394381541942671	diagnosisAD	CTR	421	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.03051706960777	2354
ENSG00000165714	0.326212988126219	-0.0496985907799177	0.0922423331633238	-0.191639514723159	protein_coding	BORCS5	42.17	0.394381541942671	diagnosisAD	CTR	2919	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10245593859308	3220
ENSG00000173221	0.326111441555734	0.0492074107547102	0.21325680766909	-0.114841986159669	protein_coding	GLRX	41.08	0.394381541942671	diagnosisAD	CTR	1740	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.04050161867143	1688
ENSG00000244879	0.325930430371302	0.0167098303003952	0.372658515832531	-0.339238855231741	lncRNA	GABPB1-AS1	42.62	0.394381541942671	diagnosisAD	CTR	3604	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.70172749743714	2611
ENSG00000082781	0.327412961556552	-0.0206229376207818	0.212591841928933	-0.253837717170496	protein_coding	ITGB5	46.61	0.395706412361353	diagnosisAD	CTR	2868	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.37270685611249	2955
ENSG00000130340	0.328476310586847	-0.124744587108114	0.159114481341685	-0.408603655557912	protein_coding	SNX9	42.45	0.39686537080121	diagnosisAD	CTR	816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.00560134310183	2374
ENSG00000116406	0.328740719786187	0.243756960796005	0.605475829592285	-0.117961908000275	protein_coding	EDEM3	34.39	0.397058619608293	diagnosisAD	CTR	905	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.91704933970616	1268
ENSG00000038532	0.328914855366742	-0.0968029983551726	0.175632965780982	-0.369238962491327	protein_coding	CLEC16A	48.05	0.397142746267149	diagnosisAD	CTR	1253	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.822497535377531	3474
ENSG00000128699	0.329639480499007	0.0988677651085805	0.367554591279396	-0.169819061062235	protein_coding	ORMDL1	37.52	0.397891287830018	diagnosisAD	CTR	3062	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.76428711046159	2558
ENSG00000184203	0.32975268787226	0.0313071039749377	0.312544011032604	-0.249929803082728	protein_coding	PPP1R2	39	0.397901576699194	diagnosisAD	CTR	810	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.866742033302137	3435
ENSG00000105662	0.330382949840321	-0.110444600984532	0.0950512399807252	-0.31594044194979	protein_coding	CRTC1	56.04	0.398535573577614	diagnosisAD	CTR	3321	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.41825751857042	3760
ENSG00000011114	0.33074533869294	0.0813786683120941	0.329055138066638	-0.16629780144245	protein_coding	BTBD7	40.08	0.39871964236342	diagnosisAD	CTR	1711	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.05467540282793	1676
ENSG00000136715	0.330683264442196	-0.000635659222818274	0.0649939157288577	-0.0662652341744943	protein_coding	SAP130	43.39	0.39871964236342	diagnosisAD	CTR	1690	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.991815337835167	3334
ENSG00000281039	0.330855046556484	0.0338648895067607	0.0977938131415656	-0.0300640341280443	protein_coding	AC005154.5	42	0.398725438161444	diagnosisAD	CTR	3801	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.12209116631573	1638
ENSG00000186260	0.331047396807356	-0.0115080269791593	0.114505122916972	-0.137521176875291	protein_coding	MRTFB	38.53	0.39883079406173	diagnosisAD	CTR	2596	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.72383228131228	780
ENSG00000162923	0.331476633466104	0.117853914998486	0.429955709997664	-0.194247880000692	protein_coding	WDR26	38.39	0.399221382701097	diagnosisAD	CTR	247	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.47526444696894	1467
ENSG00000163946	0.331745776527466	0.00464850472009126	0.260716960200985	-0.251419950760802	protein_coding	TASOR	38.7	0.399418972626195	diagnosisAD	CTR	3042	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.4401164145172	1482
ENSG00000018510	0.333551857453161	0.151555799111212	0.443041016332205	-0.139929418109781	protein_coding	AGPS	36.49	0.401374096483961	diagnosisAD	CTR	2992	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.72134482948929	1020
ENSG00000158711	0.333580839461414	0.0963832938803	0.311624818503941	-0.118858230743341	protein_coding	ELK4	41.85	0.401374096483961	diagnosisAD	CTR	1840	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.71756688553977	1855
ENSG00000129083	0.333717262180913	0.190420167505416	0.494278958354783	-0.113438623343952	protein_coding	COPB1	38.27	0.40141117517394	diagnosisAD	CTR	1992	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.8962015965408	1744
ENSG00000088538	0.337509919324023	0.133464640500206	0.383271782659408	-0.116342501658995	protein_coding	DOCK3	40.17	0.405813559089003	diagnosisAD	CTR	2990	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.23479812452376	2194
ENSG00000181481	0.337590758705454	0.124086962347974	0.341685388145205	-0.0935114634492566	protein_coding	RNF135	46.14	0.405813559089003	diagnosisAD	CTR	2958	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.667803846726578	3609
ENSG00000160208	0.338527243572192	-0.0703579555840159	0.0545156334304001	-0.195231544598432	protein_coding	RRP1B	47.5	0.406810639525103	diagnosisAD	CTR	1179	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.66799207214805	1886
ENSG00000090989	0.338715136577446	-0.162679109375764	0.0955287082399977	-0.420886926991526	protein_coding	EXOC1	34.98	0.406907785755648	diagnosisAD	CTR	1733	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.43843624854391	2042
ENSG00000158623	0.339639986433277	-0.00356810797674334	0.119609839443056	-0.126746055396543	protein_coding	COPG2	40.91	0.407889917356363	diagnosisAD	CTR	2199	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.46112103761306	2855
ENSG00000140443	0.341274534894153	0.0960493645771479	0.283345155355016	-0.09124642620072	protein_coding	IGF1R	44.56	0.40959409761057	diagnosisAD	CTR	2623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.72278116882506	3558
ENSG00000142541	0.341251268046114	-0.490097573534561	0.315775408205915	-1.29597055527504	protein_coding	RPL13A	53.4	0.40959409761057	diagnosisAD	CTR	3536	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.35452010064913	554
ENSG00000108960	0.341490078514316	0.0678196280468165	0.309313301559055	-0.173674045465422	protein_coding	MMD	40.95	0.409723418065945	diagnosisAD	CTR	2457	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.41191495874973	1097
ENSG00000154124	0.341875669585944	-0.0411160969382697	0.0580275611164307	-0.14025975499297	protein_coding	OTULIN	41.68	0.410056617259757	diagnosisAD	CTR	1239	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4442551279342	2874
ENSG00000153774	0.342428473400245	-0.0936066536843718	0.127830957067711	-0.315044264436454	protein_coding	CFDP1	42.3	0.410526324216941	diagnosisAD	CTR	3000	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28901555909607	3034
ENSG00000174227	0.342483287053912	0.0669311415244139	0.191364333330541	-0.0575020502817128	protein_coding	PIGG	49.98	0.410526324216941	diagnosisAD	CTR	2035	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.529454840970356	3706
ENSG00000148690	0.343042722260004	0.0833005592562546	0.337325070298338	-0.170723951785829	protein_coding	FRA10AC1	34.84	0.410937720551615	diagnosisAD	CTR	3729	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31956314797306	3007
ENSG00000174579	0.343003048938167	0.173424897847178	0.431312798661989	-0.0844630029676339	protein_coding	MSL2	42.35	0.410937720551615	diagnosisAD	CTR	1986	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.40415879153145	2922
ENSG00000135945	0.343197913314031	0.0373914368206116	0.263051172326549	-0.188268298685326	protein_coding	REV1	39.33	0.410994098458296	diagnosisAD	CTR	355	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10805538634843	2294
ENSG00000168488	0.34355296062252	-0.102689928161726	0.0387208085441463	-0.244100664867599	protein_coding	ATXN2L	52.64	0.411289701835023	diagnosisAD	CTR	891	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17976776497031	3149
ENSG00000146433	0.345013695820482	-0.0183790747508066	0.155679165617883	-0.192437315119496	protein_coding	TMEM181	47.38	0.412847381713596	diagnosisAD	CTR	1225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.751889776870296	3534
ENSG00000168300	0.345071331676952	0.140149498731567	0.49599694100405	-0.215697943540916	protein_coding	PCMTD1	36.74	0.412847381713596	diagnosisAD	CTR	1348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.78932594935698	995
ENSG00000237491	0.345715219208461	0.0414027358568716	0.199202771911318	-0.116397300197575	lncRNA	LINC01409	40.44	0.413487585969591	diagnosisAD	CTR	3660	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.71233266382722	3568
ENSG00000048740	0.346457662912967	-0.0628631131893211	0.167089370513618	-0.29281559689226	protein_coding	CELF2	41.91	0.414245227031201	diagnosisAD	CTR	2390	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.07731841586946	921
ENSG00000130304	0.347808177440683	0.0726276104245308	0.279083517465858	-0.133828296616796	protein_coding	SLC27A1	53.88	0.41572920831825	diagnosisAD	CTR	2283	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.506991998759232	3721
ENSG00000005812	0.348308052624382	0.0606850274675177	0.242297445068787	-0.120927390133751	protein_coding	FBXL3	38.36	0.416077078560911	diagnosisAD	CTR	1424	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.84947433257933	2494
ENSG00000273748	0.348318143641362	2.53845191775622e-10	8.78929271777192e-07	-8.78421581393641e-07	protein_coding	AL592183.1	38.41	0.416077078560911	diagnosisAD	CTR	336	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.56897645091492	1412
ENSG00000134452	0.348930126631436	-0.0509370789036114	0.177178165353493	-0.279052323160716	protein_coding	FBH1	45.82	0.416677163470339	diagnosisAD	CTR	2197	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.611535292434706	3653
ENSG00000064115	0.349763968124072	0.126948292677212	0.409542155831986	-0.155645570477563	protein_coding	TM7SF3	40.31	0.417541721997361	diagnosisAD	CTR	2941	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.923721519270715	3397
ENSG00000183023	0.35021023364536	0.332634957326853	0.979428199989652	-0.314158285335946	protein_coding	SLC8A1	37.43	0.417943201910836	diagnosisAD	CTR	1355	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.4228688910342	92
ENSG00000100813	0.350672686874528	0.0111269330103712	0.243079843589498	-0.220825977568756	protein_coding	ACIN1	45.36	0.418363742250496	diagnosisAD	CTR	1771	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.19105982547043	2234
ENSG00000120158	0.351235729480736	0.042936919411658	0.14974885707708	-0.0638750182537639	protein_coding	RCL1	42.81	0.418903987372537	diagnosisAD	CTR	1790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.856201551250713	3445
ENSG00000104774	0.35190301686221	-0.0112617814420047	0.105137882943256	-0.127661445827266	protein_coding	MAN2B1	53.98	0.419568182902528	diagnosisAD	CTR	1331	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.577197048406275	3681
ENSG00000266714	0.352203408462559	-0.103825614537368	0.230196834412031	-0.437848063486767	protein_coding	MYO15B	58.72	0.419794655241827	diagnosisAD	CTR	102	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.34887590546078	2978
ENSG00000125633	0.352958918327043	0.142130746782451	0.386316861431416	-0.102055367866513	protein_coding	CCDC93	42.78	0.420563275411	diagnosisAD	CTR	741	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08812623253611	2317
ENSG00000186432	0.354335125681029	0.079445433544328	0.361986132600193	-0.203095265511537	protein_coding	KPNA4	37.19	0.422070765500969	diagnosisAD	CTR	3475	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5687908439763	1956
