ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000142166	0.967904536876542	0.0351538771169708	0.943917655363299	-0.873609901129358	protein_coding	IFNAR1	41.33	0.990101948781288	diagnosisAD	CTR	2570	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.90550298639839	2559
ENSG00000196141	0.96791946715357	-0.0762172943281425	0.567097556815638	-0.719532145471923	protein_coding	SPATS2L	40.19	0.990101948781288	diagnosisAD	CTR	475	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.3456170662209	1444
ENSG00000124942	0.968774467958148	0.0374801956988696	0.417851242176949	-0.34289085077921	protein_coding	AHNAK	50.05	0.990732401205783	diagnosisAD	CTR	2816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.48574713692169	2186
ENSG00000005700	0.969631618200555	-0.040288927706333	0.660325540450195	-0.740903395862861	protein_coding	IBTK	36.07	0.990967253295956	diagnosisAD	CTR	959	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.30424515837574	3130
ENSG00000109320	0.969720304237093	-0.0830523557198326	0.746583923958608	-0.912688635398273	protein_coding	NFKB1	37.86	0.990967253295956	diagnosisAD	CTR	2327	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.33231781778381	3102
ENSG00000196914	0.969527960793302	-0.015928862361231	0.618484804786355	-0.650342529508817	protein_coding	ARHGEF12	37.52	0.990967253295956	diagnosisAD	CTR	3600	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.8013065739435	2024
ENSG00000111266	0.970422697890558	0.0178149908291956	0.3439991263839	-0.308369144725509	protein_coding	DUSP16	40.41	0.991028544682686	diagnosisAD	CTR	2399	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08619417750648	1862
ENSG00000156976	0.970024030808282	0.00512438770076229	0.883620654364676	-0.873371878963151	protein_coding	EIF4A2	41.92	0.991028544682686	diagnosisAD	CTR	2648	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08136692352963	1867
ENSG00000183049	0.970496515089164	0.113446746006651	1.02790156367121	-0.801008071657907	protein_coding	CAMK1D	45.61	0.991028544682686	diagnosisAD	CTR	154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	18.58593514222	272
ENSG00000131375	0.972599958412829	0.0410442109853328	0.497758836304543	-0.415670414333877	protein_coding	CAPN7	37.11	0.991956370361585	diagnosisAD	CTR	1199	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.440782140605223	4089
ENSG00000132676	0.972375366377662	-0.00333317831285518	0.432556038730001	-0.439222395355711	protein_coding	DAP3	44.89	0.991956370361585	diagnosisAD	CTR	3787	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.37350656488303	4120
ENSG00000143549	0.972224815451181	-0.040984483598666	0.32629465146143	-0.408263618658762	protein_coding	TPM3	45.14	0.991956370361585	diagnosisAD	CTR	1041	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.92501280435503	1953
ENSG00000151150	0.97183951716103	0.0107505250058341	0.251492830450535	-0.229991780438867	protein_coding	ANK3	37.75	0.991956370361585	diagnosisAD	CTR	2333	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	41.8550310420294	30
ENSG00000285218	0.972262375739239	1.46522709247959e-10	1.25875815620472e-06	-1.25846511078623e-06	protein_coding	AC026316.4	41.54	0.991956370361585	diagnosisAD	CTR	1069	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	46.6469030033104	18
ENSG00000196305	0.972930700724294	0.0147782228470164	0.543695966114189	-0.514139520420156	protein_coding	IARS	41.23	0.992049948097899	diagnosisAD	CTR	1374	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.50868514881891	4057
ENSG00000028116	0.973900401170956	-0.0274258785193926	0.455144542396389	-0.509996299435174	protein_coding	VRK2	35.24	0.992384105300708	diagnosisAD	CTR	2493	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.94678873298997	1570
ENSG00000109685	0.973975631172027	0.0288096054449465	0.324046353810283	-0.26642714292039	protein_coding	NSD2	47.15	0.992384105300708	diagnosisAD	CTR	2092	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10100070851229	3376
ENSG00000169604	0.973648699159762	-0.0577358292638768	0.469168349858787	-0.58464000838654	protein_coding	ANTXR1	41.88	0.992384105300708	diagnosisAD	CTR	3189	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.09399357933691	1520
ENSG00000074755	0.975054602992944	0.0672759000098497	0.79411136024763	-0.659559560227931	protein_coding	ZZEF1	44.49	0.992578188863148	diagnosisAD	CTR	3534	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.945557042894263	3603
ENSG00000113013	0.974721322477047	0.00831675425726552	0.318732717950429	-0.302099209435898	protein_coding	HSPA9	42.45	0.992578188863148	diagnosisAD	CTR	363	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13306951053184	3330
ENSG00000136021	0.974614863585232	-0.0107797301297756	0.41969642368581	-0.441255883945362	protein_coding	SCYL2	37.97	0.992578188863148	diagnosisAD	CTR	2963	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.65595849882518	2776
ENSG00000168297	0.975122585927226	0.00973982956763558	0.173933584247498	-0.154453925112227	protein_coding	PXK	43.61	0.992578188863148	diagnosisAD	CTR	3198	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	30.1734200775761	96
ENSG00000177706	0.976193865451275	0.00526915611397383	0.405521944737333	-0.394983632509386	protein_coding	FAM20C	60	0.993181552815745	diagnosisAD	CTR	1048	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.91994149927289	2548
ENSG00000197603	0.975990849462506	-0.00730510421648572	0.179061875451393	-0.193672083884365	protein_coding	CPLANE1	38.94	0.993181552815745	diagnosisAD	CTR	1789	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58892075038446	2842
ENSG00000021574	0.977009342528762	0.0159297266582904	0.208381810540123	-0.176522357223542	protein_coding	SPAST	40	0.993191031110817	diagnosisAD	CTR	950	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.366915583211613	4123
ENSG00000114480	0.97698761546808	-0.0735957082433689	0.653133611746449	-0.800325028233187	protein_coding	GBE1	35.25	0.993191031110817	diagnosisAD	CTR	515	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.19731496364031	1244
ENSG00000141429	0.976449568019662	0.0918056425611633	0.945090029336141	-0.761478744213815	protein_coding	GALNT1	38.5	0.993191031110817	diagnosisAD	CTR	2903	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.05487296780045	1535
ENSG00000236383	0.9771602435694	9.59827459288132e-05	0.130225756032809	-0.130033790540951	protein_coding	CCDC200	55.06	0.993191031110817	diagnosisAD	CTR	3929	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.8005795100367	165
ENSG00000127022	0.977441066967662	0.0274405273999225	0.565608003130873	-0.510726948331028	protein_coding	CANX	45.64	0.993233260460897	diagnosisAD	CTR	786	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20469684094988	3233
ENSG00000003402	0.978524323624194	0.0343471849459025	0.860220975320556	-0.791526605428751	protein_coding	CFLAR	44.35	0.993839181749737	diagnosisAD	CTR	101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.35464904399239	1764
ENSG00000025796	0.979190116081549	-0.0910254182960077	0.775541255984136	-0.957592092576151	protein_coding	SEC63	39.82	0.993839181749737	diagnosisAD	CTR	1855	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.23744434591481	2326
ENSG00000137815	0.978951207245103	0.0245988178649104	0.557384121352137	-0.508186485622316	protein_coding	RTF1	45.65	0.993839181749737	diagnosisAD	CTR	2550	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.734832300766219	3849
ENSG00000166167	0.979234462384106	0.00530461869004417	0.235847752606692	-0.225238515226604	protein_coding	BTRC	38.96	0.993839181749737	diagnosisAD	CTR	75	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.93945283303946	2531
ENSG00000198836	0.979035391690186	0.0855824450885567	0.941646027026378	-0.770481136849265	protein_coding	OPA1	36.98	0.993839181749737	diagnosisAD	CTR	1990	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.41115174848321	1745
ENSG00000043093	0.983871315542381	0.0436976935207303	0.830283048215719	-0.742887661174258	protein_coding	DCUN1D1	39.56	0.994197801103926	diagnosisAD	CTR	3564	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.80069170680799	2647
ENSG00000060982	0.980600173918052	0.0152268920509537	0.460463318539312	-0.430009534437404	protein_coding	BCAT1	40.01	0.994197801103926	diagnosisAD	CTR	2999	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.17377782382907	2369
ENSG00000062725	0.985566213729662	-0.011503624005387	0.277376435851382	-0.300383683862156	protein_coding	APPBP2	39.71	0.994197801103926	diagnosisAD	CTR	2321	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56574077795025	2859
ENSG00000080503	0.987421015232168	-0.0179608912876117	0.786029739253261	-0.821951521828484	protein_coding	SMARCA2	40.37	0.994197801103926	diagnosisAD	CTR	2975	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.08173780203921	1525
ENSG00000090686	0.985460150458864	0.0282539956475242	0.379974841293226	-0.323466849998178	protein_coding	USP48	41.84	0.994197801103926	diagnosisAD	CTR	884	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.15221844545476	3308
ENSG00000099783	0.982325776777819	0.051511108290514	0.605151162815014	-0.502128946233986	protein_coding	HNRNPM	46.68	0.994197801103926	diagnosisAD	CTR	1074	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.28578222405465	1465
ENSG00000101849	0.979848824543018	0.0381344917301407	0.663582363908143	-0.587313380447861	protein_coding	TBL1X	45.26	0.994197801103926	diagnosisAD	CTR	3455	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01017113734188	3504
ENSG00000102858	0.982116149416499	-0.0237839902410442	0.386817480379357	-0.434385460861445	protein_coding	MGRN1	55.34	0.994197801103926	diagnosisAD	CTR	2146	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.912107040132326	3648
ENSG00000104412	0.982238566056267	0.0273177646653828	0.360707560570237	-0.306072031239472	protein_coding	EMC2	34.69	0.994197801103926	diagnosisAD	CTR	2458	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.527138960278883	4045
ENSG00000106780	0.982465334672107	-0.0104400420710636	0.302330050169733	-0.32321013431186	protein_coding	MEGF9	38.18	0.994197801103926	diagnosisAD	CTR	1376	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.30655205307392	1780
ENSG00000115504	0.984612920593484	0.0332116679057122	0.45742098290603	-0.390997647094605	protein_coding	EHBP1	36.7	0.994197801103926	diagnosisAD	CTR	689	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81273046364912	2017
ENSG00000116604	0.984192925595284	0.00509068018583037	0.233365913696794	-0.223184553325133	protein_coding	MEF2D	54.21	0.994197801103926	diagnosisAD	CTR	87	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.794174614310406	3782
ENSG00000116675	0.982080958290768	0.00211446707388813	0.0294471330894901	-0.0252181989417138	protein_coding	DNAJC6	40.01	0.994197801103926	diagnosisAD	CTR	128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	28.0077197752618	122
ENSG00000119684	0.983846013675977	0.0288747477768906	0.351836454499264	-0.294086958945483	protein_coding	MLH3	41.37	0.994197801103926	diagnosisAD	CTR	1946	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.621569404065447	3963
ENSG00000119772	0.987947500152527	-0.0177787861574263	0.243431064940797	-0.278988637255649	protein_coding	DNMT3A	53.43	0.994197801103926	diagnosisAD	CTR	3482	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5873394271859	2136
ENSG00000133401	0.986482611539325	0.00757111502378427	0.531757267511823	-0.516615037464254	protein_coding	PDZD2	45.42	0.994197801103926	diagnosisAD	CTR	3420	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.31476559407361	1453
ENSG00000133687	0.988173875433809	0.00349422606421665	0.104291223738657	-0.0973027716102241	protein_coding	TMTC1	39.27	0.994197801103926	diagnosisAD	CTR	3979	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.55140568606813	2879
ENSG00000134490	0.981972040043874	-0.00581607436387821	0.135222185870374	-0.14685433459813	protein_coding	TMEM241	45.61	0.994197801103926	diagnosisAD	CTR	2552	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.67547855600773	2761
ENSG00000135976	0.983961349815582	-0.0353543353997214	0.503815860918914	-0.574524531718357	protein_coding	ANKRD36	35.99	0.994197801103926	diagnosisAD	CTR	273	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07035267996198	3431
ENSG00000136002	0.980833854378346	-0.0428256051865201	0.388889985409801	-0.474541195782841	protein_coding	ARHGEF4	46.7	0.994197801103926	diagnosisAD	CTR	812	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.4896336546019	607
ENSG00000143226	0.988012273596062	-0.00569175123773824	0.163670882755099	-0.175054385230576	protein_coding	FCGR2A	43.82	0.994197801103926	diagnosisAD	CTR	452	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.16964321943914	1254
ENSG00000143344	0.986320056497141	-0.00978908256268607	0.643904232398849	-0.663482397524222	protein_coding	RGL1	39.98	0.994197801103926	diagnosisAD	CTR	2296	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.56084968767585	1708
ENSG00000143772	0.980206864555155	-0.0458581271295493	0.52964453765911	-0.621360791918209	protein_coding	ITPKB	49.82	0.994197801103926	diagnosisAD	CTR	3694	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.71216304864741	2725
ENSG00000151835	0.988258005479421	-0.00405322699012148	0.0706297925810721	-0.078736246561315	protein_coding	SACS	41.26	0.994197801103926	diagnosisAD	CTR	3331	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.61990050214179	2120
ENSG00000154845	0.985760976462149	0.0107832170718241	0.434014126468154	-0.412447692324506	protein_coding	PPP4R1	39.14	0.994197801103926	diagnosisAD	CTR	3486	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.80979245518126	2019
ENSG00000168172	0.986626400285121	0.0226566536286521	0.301513790258223	-0.256200483000919	protein_coding	HOOK3	40.46	0.994197801103926	diagnosisAD	CTR	351	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32139250085045	3115
ENSG00000169813	0.983629415323104	-0.0467769665183779	0.652544209941108	-0.746098142977863	protein_coding	HNRNPF	47.66	0.994197801103926	diagnosisAD	CTR	1212	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.10192471795486	3375
ENSG00000175806	0.987512529769178	0.0255996953818578	0.543644138230573	-0.492444747466858	protein_coding	MSRA	43.55	0.994197801103926	diagnosisAD	CTR	1055	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.63935851939175	679
ENSG00000180182	0.988449608565623	-0.0265700967154628	0.342463359457301	-0.395603552888227	protein_coding	MED14	38.86	0.994197801103926	diagnosisAD	CTR	653	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.965105906166142	3570
ENSG00000183323	0.982349935713055	-0.0368444424424298	0.35910356957716	-0.43279245446202	protein_coding	CCDC125	43.76	0.994197801103926	diagnosisAD	CTR	1877	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.97028505028305	2508
ENSG00000183735	0.987857760802027	-0.0230494226119484	0.383739860146168	-0.429838705370065	protein_coding	TBK1	37.75	0.994197801103926	diagnosisAD	CTR	3885	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.816993972361846	3760
ENSG00000196233	0.988178959705552	0.0500789972854041	0.884249936851674	-0.784091942280866	protein_coding	LCOR	39.58	0.994197801103926	diagnosisAD	CTR	372	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.47017192238911	2960
ENSG00000198752	0.987426530248927	-0.0004543032385535	0.133201270396294	-0.134109876873401	protein_coding	CDC42BPB	48.99	0.994197801103926	diagnosisAD	CTR	2228	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72345232731795	2066
ENSG00000198900	0.987682274225739	0.0672537764156127	1.04151780111304	-0.90701024828181	protein_coding	TOP1	39.86	0.994197801103926	diagnosisAD	CTR	2516	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59396969764908	1696
ENSG00000226124	0.985096356122746	-0.0431048611634786	0.645306823015173	-0.73151654534213	protein_coding	FTCDNL1	40.08	0.994197801103926	diagnosisAD	CTR	3946	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08491200521276	3411
ENSG00000249437	0.980484797583251	0.0416290301149644	0.461882072071334	-0.378624011841406	protein_coding	NAIP	43.19	0.994197801103926	diagnosisAD	CTR	2287	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.24473411630361	1234
ENSG00000270604	0.988110316693601	-0.0240481193792381	0.300114500523579	-0.348210739282055	lncRNA	HCG17	41.42	0.994197801103926	diagnosisAD	CTR	3312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.2436582700322	3191
ENSG00000170606	0.989154756219074	0.0456191515189643	0.659223822660198	-0.56798551962227	protein_coding	HSPA4	41.3	0.994666035141806	diagnosisAD	CTR	1265	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.72383751046779	1361
ENSG00000122958	0.989556140498029	0.0077115779706769	0.66700383966412	-0.651580683722766	protein_coding	VPS26A	39.83	0.994828660500683	diagnosisAD	CTR	772	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.595692099893763	3985
ENSG00000109861	0.991013102587816	-0.00639482167787175	1.10980074040579	-1.12259038376153	protein_coding	CTSC	38.58	0.996052152261991	diagnosisAD	CTR	1301	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.03025520954973	733
ENSG00000159685	0.992244153398	-0.0254453971030953	0.433317319925506	-0.484208114131697	protein_coding	CHCHD6	46.24	0.996565565147616	diagnosisAD	CTR	1614	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.595610509941669	3986
ENSG00000163125	0.992163724596866	-0.00453896101909845	0.477516643471608	-0.486594565509805	protein_coding	RPRD2	41.76	0.996565565147616	diagnosisAD	CTR	1595	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.48201386094221	2950
ENSG00000261371	0.991794349478753	0.0358741609919186	0.6325754932943	-0.560827171310462	protein_coding	PECAM1	47.28	0.996565565147616	diagnosisAD	CTR	3332	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.25150693469899	709
ENSG00000035862	0.99340242095984	0.0527240043410524	1.01117353357345	-0.905725524891345	protein_coding	TIMP2	52.6	0.997410750976618	diagnosisAD	CTR	1813	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.547313434237162	4032
ENSG00000038382	0.994287084447421	-0.00900647198800808	0.993415901518048	-1.01142884549406	protein_coding	TRIO	43.38	0.997410750976618	diagnosisAD	CTR	688	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.85516931941289	838
ENSG00000131844	0.994242797458259	0.0350623158114303	0.743550343012322	-0.673425711389462	protein_coding	MCCC2	41.2	0.997410750976618	diagnosisAD	CTR	4126	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.703411155796596	3883
ENSG00000171206	0.994248303906762	0.0112893855045259	0.225043577422131	-0.202464806413079	protein_coding	TRIM8	58.57	0.997410750976618	diagnosisAD	CTR	1101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.50223537823969	4062
ENSG00000180573	0.993998560781449	-0.00455626090169803	0.917708124104128	-0.926820645907524	protein_coding	HIST1H2AC	41.82	0.997410750976618	diagnosisAD	CTR	3011	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.17678769481613	1251
